0.430629700025177, 0.592386419376177, -0.0235400853126742, -0.0527656795798515, 0.285281585553376, -0.0118862019717442, -0.0211506849777211, 0.00904555315192506, -0.0337732821086852, 0.151667505286208, 0.0480009321550807, 0.169683175501106, -0.130666481286119, -0.105727016514678
0.440165124906593, 0.613977041866965, -0.0247948616900464, -0.0560512334156963, 0.314631129727921, -0.0165089016950716, -0.0136633121258116, 0.00658599626333026, -0.0261422221698299, 0.132686506250026, 0.0439435129460755, 0.158680685015575, -0.121780870437038, -0.0996965605523898
0.43148658992986, 0.593636984136796, -0.0235888962227448, -0.0530789265073026, 0.288291817802707, -0.011883379777234, -0.0206365453886533, 0.00903334673733608, -0.0335191031597103, 0.150080785608213, 0.0479776517889967, 0.169130800530751, -0.130038804653036, -0.105508898619121
0.528318832162615, -0.3757081010858, 0.401812505291396, -0.130106771662309, 0.0323499793327383, -0.00649826210713347, -0.0267137253290683, 0.0580655550326633, -0.0952756072027166, -0.0526271106524314, 0.275587072139628, -0.0204572886405907, 0.104942548449473, 0.0747352800166245
0.514620597407575, -0.35840701040646, 0.37504693868332, -0.120519535727893, 0.0279654113214502, 0.0035912509840865, -0.032430463867142, 0.068871736031324, -0.109740468964417, -0.056416752800714, 0.288613308335332, -0.0209477862052406, 0.106825014531371, 0.0767277941551515
0.524559805760588, -0.373722408082297, 0.392316301186934, -0.126293453646355, 0.0316634193955645, -0.00370091795450017, -0.0279147805804382, 0.0623861514074963, -0.0999376509752223, -0.0569806206009416, 0.279522691601904, -0.0215877522782274, 0.105228209201081, 0.0755082117461088
0.513035259103009, -0.360216352340262, 0.369077308620258, -0.11785377826506, 0.0282063780066737, 0.00461968315668791, -0.0323294533088923, 0.0713914513423861, -0.112018118800018, -0.0610300681688993, 0.288980289539597, -0.0221202832635778, 0.106525720845417, 0.0763414845304575
0.392141922413973, -0.411969042397695, -0.541395027469857, 0.327731396039484, 0.0938119174861346, -0.106852191290232, 0.00451106993722048, -0.0193210424850912, 0.00896716479079509, -0.0400710771896191, -0.0372586996490092, -0.00885166957345257, -0.0591064458978969, -0.0622771210763741
0.384128029770791, -0.397934214435363, -0.515247803208219, 0.310729450469368, 0.0866072763845537, -0.088739165649056, 0.000998364361870849, 0.000408500756770209, -0.0120889600984973, -0.0605968156331961, -0.0485097168697345, -0.0109020044780272, -0.0723023307589227, -0.0754832132128492
0.39390866809037, -0.415436565129109, -0.54819682818239, 0.332039252687941, 0.0955975062897947, -0.111257302231501, 0.00547785362271598, -0.024108646332159, 0.0143005263641665, -0.035119268325993, -0.0350712889105332, -0.00831486382688405, -0.0560620375366493, -0.059010254730232
0.38489717733275, -0.399782239577492, -0.519133795807201, 0.313092350134596, 0.0875377833744162, -0.0908701382833027, 0.00153455851512696, -0.00170074799501411, -0.00955614641486476, -0.0587175420716558, -0.0483103145291868, -0.0106981566178542, -0.0715617278698919, -0.0744444662318972
0.39622323115651, -0.419669187625876, -0.556257480435259, 0.33722941857919, 0.0977915963884802, -0.116802954984785, 0.0066334796576754, -0.0303032988510143, 0.0209946176184145, -0.0285011751488148, -0.0315977076659896, -0.00759637405123069, -0.0516251886126947, -0.0545392379089521
0.526887084827771, -0.377001171768189, 0.39660401750535, -0.127807429616603, 0.0324893190337786, -0.00547346669812608, -0.0267745167981025, 0.0604452796623736, -0.0976335654936702, -0.0566922205689002, 0.276993927964134, -0.0215202901695045, 0.105131935999086, 0.0746874982858792
0.39570194155623, -0.419016338899611, -0.555273053414693, 0.336491391912531, 0.0974503126031628, -0.115844025189303, 0.00654328189241811, -0.0292195021043178, 0.0198267444491682, -0.0298737475474393, -0.0328059987755567, -0.0076916515422304, -0.0526085107574033, -0.0556759686215849
0.306044796230335, 0.44571592812983, -0.0156912636453424, 0.0195999361800327, -0.769035327444134, -0.440141228657937, 0.181126233991271, 0.0375724360181192, 0.063762259821408, -0.202375346241358, 0.0131861157103163, 0.00188507350007424, 0.00576658293995085, -0.00210039253874053
0.303644636809369, 0.440333490412574, -0.0154366225968934, 0.019275746546465, -0.751076304586529, -0.42275612125048, 0.169308305413078, 0.0349648427546119, 0.0589890216936321, -0.180177081316326, 0.0113762657003362, 0.00148799552783924, 0.00482996763131122, -0.00163628635736883
0.305439594282789, 0.4442853350049, -0.0156239936020556, 0.019498961731709, -0.764062841159795, -0.435428412006792, 0.177935732651341, 0.0369052255607022, 0.0624426217655588, -0.196359125195085, 0.0127408737307768, 0.00187439481935941, 0.00543586174734229, -0.00202163807981784
0.303068303171611, 0.438971725266335, -0.0153722203641515, 0.0191807737328855, -0.746356179386469, -0.418294333085642, 0.166297577885961, 0.034345570778297, 0.0577566173518891, -0.174545932408279, 0.0109635979434629, 0.001475261472712, 0.00450550391480523, -0.00154271700008398
0.304999201674691, 0.443232799741981, -0.0155750767131986, 0.019421064020291, -0.760376437349129, -0.431964390952331, 0.175608259383009, 0.0364145559014371, 0.0614644305523677, -0.191990398609275, 0.0124242537209298, 0.00188804485806683, 0.00520159752525284, -0.00199609664718902
0.302186178417586, 0.436867962113631, -0.0152737274281632, 0.0190278912442224, -0.739020623262682, -0.411417990593518, 0.161693844084407, 0.0333927058071202, 0.0558469701810334, -0.16598753397562, 0.01034883437478, 0.00149271474902541, 0.00402203401206916, -0.00145374281615225
0.450803904998034, 0.641124912476813, -0.0264940066836161, -0.0597099381859962, 0.346458932933876, -0.0236909243037107, -0.00385634360628151, 0.00247707922572727, -0.0151143034296885, 0.107451547430166, 0.0367213944279327, 0.14031480622138, -0.107383569949535, -0.0893872903943566
0.44413743871459, 0.625477363722801, -0.0255638243353696, -0.0573949794938432, 0.325709230177879, -0.0200059038099937, -0.00970572390913806, 0.00451131839885459, -0.0214494311790558, 0.123540137197606, 0.0406889444203541, 0.151668771659437, -0.11626603715705, -0.0959825878921708
0.443631684688365, 0.62166367763525, -0.0252430516543279, -0.0572728837736325, 0.32554466861181, -0.0181145507198256, -0.0108187663601733, 0.00559528479357856, -0.023462688005141, 0.12522703782335, 0.042353716801294, 0.154185235636362, -0.117853971161748, -0.0974531063196903
0.432460496965575, 0.594644532600654, -0.023624425788222, -0.053489131708467, 0.292036165340302, -0.0116369596027311, -0.0199873824595902, 0.00882329021573347, -0.0338320807917985, 0.148296195860498, 0.0480844810309407, 0.168946580707996, -0.128823625677863, -0.106256466609444
0.528134843360536, -0.375217673141737, 0.40165622121292, -0.130123377206927, 0.0322596178312151, -0.0064214727078463, -0.0266973803834432, 0.0577986263005119, -0.0955415195539456, -0.052326150056488, 0.275476418247643, -0.0202543133961376, 0.105357835222231, 0.0741924899996756
0.394136517643721, -0.41661963470754, -0.551114048610413, 0.333649176915339, 0.0962099263676531, -0.112582847631763, 0.00604987022667166, -0.0256266140456241, 0.01589071119847, -0.0340122833590283, -0.0356977727178063, -0.00803778133244842, -0.0553593101320973, -0.0587933073551094
0.307932481735344, 0.450014449766414, -0.015894789252542, 0.0198706262312839, -0.783592653283311, -0.454227402653679, 0.190767201368461, 0.0396678817133822, 0.0676876480396611, -0.220713922879652, 0.014651991007147, 0.00213909159346916, 0.00662010647281495, -0.00245970058242589
0.305260362442883, 0.443990415983753, -0.0156098079799686, 0.0195017777985604, -0.763360969484885, -0.434595333738684, 0.177345527846827, 0.0367117411740537, 0.0622379218056573, -0.195253915798607, 0.0125815354144042, 0.00171623341349236, 0.00551603717628904, -0.0019492480379344
0.529946781146346, -0.37747942129389, 0.40525339170302, -0.13144985067717, 0.0328545682837285, -0.00784116809429143, -0.0257899755316211, 0.0560076881077933, -0.0936119082119661, -0.0516705748014394, 0.273126244997916, -0.0200394908104101, 0.105294133778997, 0.0733120979015327
0.529904575272856, -0.38107281888158, 0.402345184377525, -0.129893836976304, 0.0335447139704837, -0.00785520100089361, -0.025174198814606, 0.0575115017341219, -0.0945705636982041, -0.0559789613262952, 0.273069311378761, -0.0212363429120951, 0.105168999721782, 0.0730356114271537
0.396222080581119, -0.418544030853027, -0.553169081603176, 0.335556475090365, 0.0972525830280705, -0.115902144707774, 0.00623903653484977, -0.0299041183794737, 0.0195593988586319, -0.0284462128550088, -0.0297115345531554, -0.00756473599999573, -0.0502412636000675, -0.0545403624407282
0.397612665588651, -0.422632805979506, -0.562277404889049, 0.340943952674319, 0.0993407401517563, -0.120640838486619, 0.00764688073605955, -0.0347802038022863, 0.0255949387593734, -0.024002478027368, -0.0298625718526502, -0.00696221481368774, -0.0483183270786684, -0.0519025604851989
0.305301609381638, 0.443855920640663, -0.0156067142967866, 0.0194424285096427, -0.762305825302798, -0.433952014446963, 0.177015509176661, 0.0367166318139845, 0.0619683693471307, -0.19467174367959, 0.0126741278443887, 0.00203154185434181, 0.00532157102742267, -0.00217655320440051
0.30255125445868, 0.437536236048209, -0.0153105670548845, 0.0190258034991556, -0.740827562341801, -0.413451030702745, 0.163186848798116, 0.0337075381239168, 0.0562840284858984, -0.168798579986373, 0.0106581950466421, 0.00178876056924518, 0.00413960219602779, -0.00181806548716466
0.448258337806919, 0.63535028874465, -0.0261692481684529, -0.0588481904931343, 0.338495615635497, -0.022405455743143, -0.00594699839938502, 0.00298825684521894, -0.0176295739586521, 0.113552106820736, 0.0380941633868423, 0.144669167073316, -0.110357416124341, -0.0923494101799081
0.446207956596682, 0.627644116249967, -0.0256121012062937, -0.0582062729355876, 0.33370759089336, -0.0194956227356091, -0.0084384146326475, 0.00456253234855747, -0.0213386235225616, 0.118949456105556, 0.0407902382015263, 0.149974659162758, -0.113910906101218, -0.0956017753406197
0.532087086395299, -0.380319967691773, 0.409382841528361, -0.132941452128906, 0.0335863052011988, -0.00951413649578314, -0.024713367321219, 0.0540143610790747, -0.0912966172738455, -0.0510816125384124, 0.270300093880187, -0.019863583029601, 0.105065663437425, 0.072378934290948
0.537445737303224, -0.390144025202574, 0.417592937489798, -0.135427662217274, 0.0359007042607726, -0.013594575259194, -0.0218970999116331, 0.0509226749068613, -0.0857212314170371, -0.0529318642143953, 0.263686392439237, -0.0206507037871296, 0.103218075124555, 0.0713732747582437
0.396567297103443, -0.419150930243963, -0.554314379720149, 0.336282078493657, 0.0975799591405438, -0.116777669816778, 0.00647320080704306, -0.0310670831190805, 0.0205300106345409, -0.0272470297249785, -0.0290123739879167, -0.00736999920652496, -0.0490787095780331, -0.0539194320223479
0.399787783007694, -0.426385410365457, -0.569242475150554, 0.345497435383443, 0.101305645758777, -0.125741523247273, 0.00867662698793717, -0.0406822006342492, 0.0317924324619774, -0.0174633747059059, -0.0259847905536793, -0.00623237814334347, -0.0435407285624216, -0.0473480878722393
0.308490753183498, 0.451295737593549, -0.0159559333726744, 0.019951866468155, -0.787966062996508, -0.458472370552329, 0.193696680258847, 0.0402915148243471, 0.0688755846442568, -0.226343065520551, 0.0150975364789364, 0.00221212307848191, 0.00690964895022299, -0.00258834686829228
0.306891388209453, 0.447487256064014, -0.0157785592296144, 0.0196733791364236, -0.774625942609549, -0.445844326659104, 0.185140555679053, 0.0384758290045527, 0.0652784975883792, -0.210095006315045, 0.0138989250672894, 0.00223147293626598, 0.00605029355720835, -0.00247354980090519
0.456247568263239, 0.653874471398387, -0.0272579696644026, -0.0616280551463806, 0.363660825808086, -0.0267239985716918, 0.001151958021048, 0.000661535236038648, -0.00982763040091509, 0.0932421962488703, 0.0331404295690647, 0.129824166487955, -0.0989307704748394, -0.0834597657220277
0.450830724806722, 0.638800710695202, -0.0262829427967443, -0.0597972487968048, 0.347908699376363, -0.0222317892258468, -0.00434302579279267, 0.00310676125194063, -0.0167253448896947, 0.107800443305281, 0.0379208823187879, 0.141961410582049, -0.107811385441696, -0.0908298232275805
0.533096905529524, -0.381848582074, 0.411192659238587, -0.133583002578262, 0.033973014060811, -0.0103245796535032, -0.0241254440476328, 0.0530430689829024, -0.0903103845505801, -0.0510124561054879, 0.268886573850628, -0.0197994721306334, 0.105107285617884, 0.071718772167442
0.534271863645151, -0.386247851820516, 0.411244643722606, -0.133167575558897, 0.0349076509643203, -0.011225110707915, -0.0231746343903914, 0.053403682430405, -0.0895717667916362, -0.0540892576407551, 0.267451208278031, -0.0207651482497992, 0.10441806231095, 0.0715744844152682
0.39572229610801, -0.417774013245105, -0.551849939955113, 0.334616324561301, 0.0968784106515491, -0.114994832758078, 0.00622592764802072, -0.0292618908083496, 0.0182901459469074, -0.0293523502748578, -0.0303611292025019, -0.00749769633759117, -0.0501633813138627, -0.0556643113797677
0.401977031159818, -0.430092031652368, -0.576061369409822, 0.349985313174315, 0.103252555549493, -0.130840467285299, 0.00968153659110236, -0.0466230324606461, 0.0380515173338095, -0.010753907110062, -0.0218558786623637, -0.00549185673993197, -0.0385770549281068, -0.0425395958136357
0.30899273934686, 0.452431710439992, -0.0160102965304699, 0.0200205378568646, -0.791804750872378, -0.462229490910853, 0.196301192947922, 0.0408539627590476, 0.0699252734430176, -0.231366271983184, 0.015506342245457, 0.0023002003754329, 0.00715246952262764, -0.00271582463731008
0.308018473996612, 0.450072298256312, -0.0159008535130786, 0.0198398520128841, -0.783437788096243, -0.45436135892388, 0.190980556703326, 0.0397387274903966, 0.067667003276687, -0.221251882333032, 0.0147828167490346, 0.00236503699921196, 0.00658613587327135, -0.00268012468291754
0.45473890080326, 0.650229215526111, -0.0270463570488029, -0.0611234934311637, 0.359023734844174, -0.0258093815836375, -0.000180945692712776, 0.0010240102083767, -0.0115593078562149, 0.097199828983224, 0.0341596909430219, 0.132954394468784, -0.100997101694637, -0.0856405542923893
0.452150529732897, 0.642087598603713, -0.0264887529843553, -0.0602611889367974, 0.351961834928994, -0.023078747712851, -0.00309019037775391, 0.00257291379867567, -0.0154012614869111, 0.104468615903002, 0.036993113757293, 0.139507753141992, -0.105777987037836, -0.0895298760285827
0.532654561531574, -0.381587426756484, 0.41011121175193, -0.13317857659515, 0.0338986850370123, -0.0100391096115701, -0.0241710421486612, 0.0533146979763543, -0.0909443285634452, -0.0514536412526512, 0.269124814469452, -0.0198333670807518, 0.105413372219795, 0.0713859227058882
0.543087109678642, -0.396537551134906, 0.429431496886993, -0.139829081557844, 0.037626043068492, -0.0180831175918254, -0.0192096487338454, 0.0451399327623892, -0.0786321131881385, -0.0497847444821695, 0.254763099772008, -0.019795617564211, 0.101580718933528, 0.0690244103262781
0.537915854494066, -0.390476820703294, 0.418753351261793, -0.135926056284887, 0.0360233218194739, -0.0140307110034282, -0.0215589637932465, 0.0500223187118746, -0.0852277829115051, -0.0523725390662908, 0.262632077947218, -0.0203751597326475, 0.103515094241392, 0.0705502490861756
0.401037719305988, -0.427274144193759, -0.569763139796565, 0.34624924650384, 0.101822341630508, -0.127634765278959, 0.00876541671481188, -0.0434866646863256, 0.0338403425866117, -0.0136512861349981, -0.0215792476505141, -0.00583379401705297, -0.0394642510356368, -0.0444694534111054
0.405246840228837, -0.43558011303499, -0.586114181850093, 0.356635752966011, 0.106140686643163, -0.138444805295065, 0.0111400321086776, -0.0554800609333028, 0.0475436721918413, -0.000539663487577195, -0.015433792254098, -0.00439383642819297, -0.031067612801601, -0.0349316828223923
0.309244369363195, 0.452991967622962, -0.0160374060277969, 0.0200519032752176, -0.793677783727994, -0.46409000919922, 0.197606614208303, 0.0411371453041083, 0.0704439179227886, -0.233911896379226, 0.0157204252928937, 0.00236108031156566, 0.00727317416920867, -0.00279728154291162
0.309177392211412, 0.452729754805746, -0.0160261278700884, 0.0200121116816375, -0.792505852863741, -0.463136687653245, 0.197005051553417, 0.0410538577001666, 0.0701452895948447, -0.232803468631652, 0.0157025032072498, 0.00250028316975902, 0.00712222894383093, -0.00287021533286519
0.453696089778568, 0.647604462350873, -0.026890512851361, -0.0607792493217554, 0.355904462571749, -0.0251171938276516, -0.00110300425941224, 0.00130037694692333, -0.0127910598451468, 0.0998152633267554, 0.0348756155171422, 0.135017692837743, -0.102324335972764, -0.0870885970333864
0.456298905705763, 0.652569485259397, -0.0271420495576313, -0.0617024695264744, 0.364646594705097, -0.0258560463507385, 0.000897528046133011, 0.000954224598574306, -0.0108988083884363, 0.0935523336907232, 0.0338880325746378, 0.131071120190526, -0.0991776412529776, -0.0846857240778534
0.45413303677246, 0.647075374851389, -0.0268000751773059, -0.0609523016358587, 0.358029632314022, -0.0243886227735005, -0.00119424237534433, 0.00179143912988091, -0.0133024322768605, 0.0993312445225743, 0.0355415550017708, 0.135600904724262, -0.102669038952187, -0.0873378971652692
0.537445466781692, -0.387926515694028, 0.419370073371604, -0.136454457764977, 0.0355067845621226, -0.0137054835466703, -0.0219878578217581, 0.0493508404412817, -0.0853437505389126, -0.0501286662041746, 0.262905952775634, -0.0196397013684255, 0.103969428792668, 0.0703010518522169
0.540465319327917, -0.392075588031847, 0.425116557228754, -0.138468507315511, 0.036556301923016, -0.0160565457883009, -0.0205405374931318, 0.0468154516142061, -0.0817094471265612, -0.0493875867198531, 0.258534535628625, -0.0195294761088627, 0.102880509433847, 0.069465847190823
0.541798082783666, -0.394115499674347, 0.427493411678566, -0.139270096078335, 0.0370602793836269, -0.0170999446224273, -0.0198634053956225, 0.0457781407852243, -0.080137508186262, -0.0493024012161889, 0.256554437605342, -0.0195499709726471, 0.102361299977334, 0.0690801008517432
0.543645956997779, -0.39683573980932, 0.430856747406897, -0.140410081434508, 0.0377323949126896, -0.0185180659097911, -0.01899298720812, 0.0444094423351619, -0.0779432639208155, -0.0491031645600183, 0.254038817074738, -0.0195898927789855, 0.101602904715096, 0.0687537736457737
0.39841743512117, -0.422913070209533, -0.561832191599842, 0.340971565441901, 0.0995555575430976, -0.121751862486693, 0.00773428789327283, -0.0369439955821404, 0.0265369045782993, -0.0211538179308817, -0.0262939975862999, -0.00653545768467278, -0.0444669118330733, -0.0501647751768827
0.401932656735058, -0.429202759467942, -0.573697128188228, 0.348685085790972, 0.10283012765813, -0.13012998408551, 0.00940277116553257, -0.0463497247906251, 0.0369413174441324, -0.0106747527732104, -0.0204204096389323, -0.00544062254612384, -0.037393002284665, -0.0425375560682117
0.402356383112901, -0.430517834083809, -0.576658372535041, 0.35043074169899, 0.103495557567237, -0.131604762952943, 0.00983855266883894, -0.0477815934564809, 0.0388474818421248, -0.00941405029519101, -0.0206615808539086, -0.00528371751733479, -0.0370489488383995, -0.0417694333678882
0.31066358943091, 0.456187104332794, -0.0161885115588587, 0.0202469132104142, -0.80444286744192, -0.474628116842833, 0.204889539975605, 0.0427590131093745, 0.0734198262311376, -0.247964079406598, 0.0168815309935502, 0.00260858180746449, 0.00786517657223151, -0.00306988282373709
0.310509810066358, 0.455801755608372, -0.0161708813417091, 0.0202144900305262, -0.803043214259431, -0.473331155936747, 0.204018623041579, 0.0425790588256162, 0.0730408430478403, -0.24630883855664, 0.0167705986455626, 0.00263828513483059, 0.00776560766932617, -0.00308116145183362
0.309648461033348, 0.453820707694167, -0.0160776539827329, 0.0200845354650781, -0.796258397610557, -0.466759527441072, 0.199496139842147, 0.0415895937573856, 0.071171403402214, -0.237593615384563, 0.0160773976870032, 0.00254439052554757, 0.00736117264946182, -0.00294975148873016
0.457177144621144, 0.655551716224257, -0.027351110102158, -0.0619901262279879, 0.3669523803409, -0.0269285762691931, 0.00196859346986198, 0.000357614659968162, -0.00939422895692078, 0.0908393668708992, 0.0327450469482417, 0.128424521795525, -0.0973094130322048, -0.0830590651224261
0.460544777262357, 0.663290102313949, -0.0278004347646849, -0.0631622747676755, 0.37767843536302, -0.0287290302506497, 0.0050134870727673, -0.000572040312013366, -0.00596293465892535, 0.0817432859024673, 0.0305357165308722, 0.121494596052657, -0.0920925218318868, -0.0787610899374224
0.459782323895761, 0.661210817196567, -0.0276679517146863, -0.0629020122495755, 0.375384169029004, -0.0281075642022172, 0.00419852993278452, -0.000239689158035415, -0.007005617806882, 0.0841263622828703, 0.0312937191994999, 0.123621666988404, -0.0936314668912644, -0.0801033969190503
0.404409904106641, -0.433624369347984, -0.582033495843236, 0.354114707790659, 0.105141147601365, -0.136081217027867, 0.0105879306451116, -0.0530935448405018, 0.0444360555645767, -0.00302977258727081, -0.0160588876201987, -0.00463485500485771, -0.0321449030669758, -0.0368278009824042
0.40336662570582, -0.432004175247589, -0.579188543632343, 0.352179075444348, 0.104285424812814, -0.133775222268515, 0.0101978302878639, -0.0503933350224011, 0.0415289503094023, -0.00627288621204313, -0.0183303227281834, -0.00495805872019514, -0.0345611358420157, -0.0393710743471557
0.31137534212683, 0.457784817082758, -0.0162641384838151, 0.020343377921356, -0.80982132447641, -0.479916351759855, 0.208560296087608, 0.0435805841812492, 0.0749201923879964, -0.255089176156377, 0.0174759540466085, 0.00274266822435657, 0.00815976724852055, -0.00321164114112416
0.501706358541712, -0.34390066354316, 0.348828845773382, -0.110844766706514, 0.0242163145297748, 0.0127287942900277, -0.0372409122685804, 0.0791467967756848, -0.121809830622054, -0.061048079942912, 0.296289592168372, -0.0217579562660248, 0.105916907784373, 0.0780415697693737
0.42934022705493, 0.590057844983217, -0.0234287640436482, -0.0523174675672411, 0.281062105736134, -0.0116337529412665, -0.0219488105317241, 0.00912379358149146, -0.0344407704158785, 0.15386694325583, 0.0481680641737606, 0.170537791701239, -0.131378817586638, -0.106232048007363
0.509717058342479, -0.352599545383652, 0.365261488011678, -0.116944066833134, 0.02647415462319, 0.00713215309683096, -0.0343821530209128, 0.0728249890156946, -0.114511691058542, -0.0579963534925374, 0.292269617688743, -0.0212255188597458, 0.106775987547195, 0.0774546202909098
0.495767201417856, -0.334908544149089, 0.338552210693902, -0.107414152262836, 0.0220860728548664, 0.0168263361328615, -0.0396016894065022, 0.0824148072647732, -0.126926509889116, -0.060433152595012, 0.299247341560562, -0.0211990967661501, 0.106105368243397, 0.0778494776623179
0.509086141340536, -0.354790273858378, 0.361805444149243, -0.115285070963713, 0.0268566590710263, 0.00748015462415724, -0.034059040325074, 0.0743341630343949, -0.115508529686634, -0.0613760119820698, 0.291764170836871, -0.0221257518719773, 0.106237925452746, 0.0771453949497342
0.493632074055488, -0.335977176619535, 0.331743010610052, -0.10444499535915, 0.0221573716310059, 0.0180982742722127, -0.039616218128564, 0.0850242954690077, -0.128855793618343, -0.0645825738656257, 0.298075259486393, -0.0222308922468596, 0.104735489809256, 0.0773319060519824
0.438379059472063, 0.611882113973861, -0.0247517410405084, -0.0554075663077434, 0.308060420818353, -0.0168256433478356, -0.0145721924946675, 0.0062629278476566, -0.0266391350841218, 0.136205800865617, 0.043776565408088, 0.159988852095224, -0.122862168495664, -0.100655730997736
0.386615240115993, -0.401969739272625, -0.522476603476076, 0.315519065932612, 0.0886808163790201, -0.0940454633756248, 0.00196228800963102, -0.00547227113489083, -0.00613485328206282, -0.0544754962516716, -0.0446993595483474, -0.0102919519544997, -0.0680795920968755, -0.07170167075499
0.37917922464041, -0.388944281355342, -0.498236229145624, 0.299789644289798, 0.0820426252619754, -0.077542383630567, -0.00121500091173836, 0.0121761191536728, -0.0247923292147493, -0.0722144633764567, -0.0541372922567398, -0.0120175282258381, -0.0790594902984875, -0.0824213531106368
0.388969690996595, -0.407340860313517, -0.533597099090389, 0.322343227352756, 0.0914113817591364, -0.100458159319919, 0.00354379264649867, -0.0120885906622967, 0.00157702385200629, -0.0482304019511422, -0.0432771501808152, -0.00958821871998281, -0.0649922073068192, -0.0679965875967622
0.378620289095773, -0.389671834442239, -0.501115296664419, 0.301107713318761, 0.082380778078362, -0.0777844279489794, -0.000713025640745569, 0.0123954291491796, -0.0241331823683319, -0.0732496359378021, -0.0573451685562073, -0.0120122317652708, -0.0809224212313108, -0.083435197539442
0.433767995352713, 0.598337491398384, -0.0238509873954633, -0.0538862117227829, 0.29554006743191, -0.0126987345833959, -0.0189535365539858, 0.00850831542768599, -0.0321448129153992, 0.145863816764559, 0.0472973708563061, 0.167153857154405, -0.128092121341086, -0.104710825563085
0.513662551292378, -0.356855758225774, 0.373429120497727, -0.120017786577913, 0.0276083568889075, 0.00425536008363207, -0.032780636969863, 0.0692514064140969, -0.110815147310923, -0.056268245726397, 0.289380590903688, -0.0207763951912839, 0.107322775367178, 0.0764248531149372
0.516856669940839, -0.365179299386086, 0.376379392631082, -0.120475550048764, 0.0294616589297231, 0.00181755193237725, -0.0306680977020512, 0.0683457495777027, -0.10839390481501, -0.0602698202774659, 0.28585023212481, -0.0219945999822639, 0.106608347918965, 0.0754966478341836
0.389200581985564, -0.406235145066083, -0.530194667244137, 0.320604301985995, 0.0908846368265196, -0.0997071831953624, 0.00304122510178232, -0.0118601182019541, 0.000295051458902912, -0.0477736017360735, -0.0405975185447981, -0.0095816873167406, -0.0632937276997056, -0.0675301566384705
0.381749454576725, -0.393160462112305, -0.505826105566377, 0.304786038438218, 0.084196934191472, -0.0829929098133115, -0.000201006210746366, 0.00619499422501424, -0.0188549844718205, -0.0662216322375238, -0.0505422273335003, -0.0114111311307166, -0.0749753786220108, -0.0790101739723245
0.389884337029143, -0.409286101888249, -0.537536085841621, 0.324777654107007, 0.0924178458433906, -0.102915346682846, 0.00417045277052036, -0.0148538929488675, 0.00447928904040541, -0.0455223964700272, -0.0423029863118367, -0.00922954039175253, -0.0631608255094067, -0.0664509867289265
0.299259035850919, 0.430099209186132, -0.0149560542440049, 0.0185753547830019, -0.715999137123342, -0.389662938611916, 0.147169694991312, 0.03029546587496, 0.0499119685080747, -0.13925514366068, 0.00832411916791101, 0.00130849889041655, 0.00271313252994867, -0.00106302517193103
0.439828338772662, 0.615826870922754, -0.0250198903074291, -0.055929261925321, 0.31228924184069, -0.0179469649187795, -0.0131060726704871, 0.00539651279762453, -0.0253054693197941, 0.132956843490733, 0.0426955913735134, 0.157793746872975, -0.120625067742819, -0.0999584339000776
0.431171193937449, 0.595948960175098, -0.0238592748929139, -0.0529641466682462, 0.285803353165984, -0.0135823836873693, -0.019936789873143, 0.0076419862809937, -0.0325184018039305, 0.150281643455869, 0.0465420498467515, 0.168116388960002, -0.128695370740043, -0.105830099217567
0.436037628132999, 0.606872511910921, -0.0244805277251328, -0.0546157653930091, 0.300731112309523, -0.0158694625069481, -0.0162704998826155, 0.00660691400362481, -0.028538662717013, 0.14087147848164, 0.0446165924163833, 0.162709277686725, -0.124718982401463, -0.102506070334687
0.514325937579874, -0.357468640810736, 0.374890510573668, -0.120614793505979, 0.0277966295908834, 0.00371215159461951, -0.0323979424718524, 0.0683163832757257, -0.110278835931031, -0.0558050441622546, 0.288592630690519, -0.0205509677076473, 0.107750059962859, 0.0757144317194657
0.51282167020544, -0.360652720041971, 0.368118178518924, -0.11748132265089, 0.0283128037674054, 0.00463355029963546, -0.0320167656319017, 0.0712120160704057, -0.112636038385712, -0.0617781719549979, 0.288467353656159, -0.0220988333026467, 0.107201373206223, 0.0751513603219837
0.386989473359183, -0.40471364519351, -0.529465336412775, 0.319340490468467, 0.0900700513129559, -0.0968626460996624, 0.00320158342983183, -0.00830220379849664, -0.00260666360503954, -0.0527153079000385, -0.0470277467463502, -0.00983869347268355, -0.0677718498617942, -0.0715002705478526
0.303055116075667, 0.438745396925397, -0.0153646417631184, 0.0191219305482112, -0.745070007739693, -0.417372327172284, 0.16576045423043, 0.0342862205279821, 0.0574131304795682, -0.17354608305645, 0.0109995775702469, 0.00173855791854326, 0.00432979323834562, -0.00174230166630625
0.299500675110461, 0.4305319275981, -0.0149806814781026, 0.0185696636701328, -0.717123936048235, -0.390943754230293, 0.148109167312003, 0.0304813767349408, 0.0501587412546854, -0.140973375380576, 0.00851725376586887, 0.00151740263820072, 0.00279990278522044, -0.00133715603186017
0.434517580053342, 0.599456913582584, -0.0239207431642292, -0.0542217015013607, 0.29838675746426, -0.0127325948228521, -0.0182170533061491, 0.00805049140109498, -0.0322528710538907, 0.143989188969155, 0.0470432559860259, 0.166399876551532, -0.126374793506273, -0.105236469664459
